2392	5329	0.990702
5329	2392	0.990702
2392	9788	0.990711
9788	2392	0.990711
2392	19247	0.990502
19247	2392	0.990502
10916	9788	0.993033
9788	10916	0.993033
10916	19247	0.992751
19247	10916	0.992751
8223	17972	0.990014
17972	8223	0.990014
9788	19247	0.992764
19247	9788	0.992764
7776	17972	0.991621
17972	7776	0.991621
15370	5886	0.990487
5886	15370	0.990487
14095	13120	0.991364
13120	14095	0.991364
14095	16762	0.990741
16762	14095	0.990741
2969	16762	0.990644
16762	2969	0.990644
13120	19263	0.992754
19263	13120	0.992754
15701	13917	0.990801
13917	15701	0.990801
6550	1222	0.991480
1222	6550	0.991480
18482	1223	0.992825
1223	18482	0.992825
4677	19588	0.991335
19588	4677	0.991335
4874	17265	0.991766
17265	4874	0.991766
2186	11494	0.990700
11494	2186	0.990700
5291	1272	0.991002
1272	5291	0.991002
8579	8719	0.990373
8719	8579	0.990373
14261	9756	0.990960
9756	14261	0.990960
9756	11254	0.990960
11254	9756	0.990960
5109	1990	0.990719
1990	5109	0.990719
2652	19365	0.992584
19365	2652	0.992584
16741	3772	0.990799
3772	16741	0.990799
6107	18590	0.990452
18590	6107	0.990452
19259	6898	0.991556
6898	19259	0.991556
4002	12154	0.992070
12154	4002	0.992070
11733	1327	0.991156
1327	11733	0.991156
2816	4044	0.990800
4044	2816	0.990800
13417	4267	0.990559
4267	13417	0.990559
12992	13176	0.993736
13176	12992	0.993736
16921	7968	0.990951
7968	16921	0.990951
3152	1535	0.991801
1535	3152	0.991801
12959	3939	0.990239
3939	12959	0.990239
12665	17127	0.991787
17127	12665	0.991787
11217	14811	0.992730
14811	11217	0.992730
11614	17108	0.991521
17108	11614	0.991521
7427	17325	0.991986
17325	7427	0.991986
4651	8106	0.995187
8106	4651	0.995187
17302	4967	0.992577
4967	17302	0.992577
6545	3632	0.990564
3632	6545	0.990564
18220	10890	0.991068
10890	18220	0.991068
3177	17418	0.992314
17418	3177	0.992314
7895	17938	0.991303
17938	7895	0.991303
8097	17548	0.992151
17548	8097	0.992151
4064	19130	0.990093
19130	4064	0.990093
17420	19285	0.994062
19285	17420	0.994062
15124	2660	0.991144
2660	15124	0.991144
15124	17505	0.990258
17505	15124	0.990258
6704	19400	0.991770
19400	6704	0.991770
15236	15344	0.990199
15344	15236	0.990199
9195	5202	0.991637
5202	9195	0.991637
12660	19400	0.995082
19400	12660	0.995082
12660	15344	0.991221
15344	12660	0.991221
19400	15344	0.991667
15344	19400	0.991667
19075	10092	0.991188
10092	19075	0.991188
10352	4853	0.990409
4853	10352	0.990409
3215	6772	0.990066
6772	3215	0.990066
13874	3587	0.991988
3587	13874	0.991988
10929	19568	0.993272
19568	10929	0.993272
10929	6259	0.990950
6259	10929	0.990950
8703	15081	0.993617
15081	8703	0.993617
13101	17421	0.992772
17421	13101	0.992772
17421	10521	0.990269
10521	17421	0.990269
19409	10519	0.994109
10519	19409	0.994109
5061	16113	0.990464
16113	5061	0.990464
19990	10387	0.990071
10387	19990	0.990071
13771	10080	0.990906
10080	13771	0.990906
18847	4103	0.990672
4103	18847	0.990672
18847	19317	0.992120
19317	18847	0.992120
17294	15306	0.993687
15306	17294	0.993687
17294	6271	0.990314
6271	17294	0.990314
15306	4840	0.990639
4840	15306	0.990639
13972	15287	0.991205
15287	13972	0.991205
9589	15540	0.992364
15540	9589	0.992364
7004	17193	0.991483
17193	7004	0.991483
11711	4792	0.991240
4792	11711	0.991240
10233	12986	0.990509
12986	10233	0.990509
18201	16554	0.990436
16554	18201	0.990436
8356	14747	0.991817
14747	8356	0.991817
6821	16820	0.990482
16820	6821	0.990482
13151	16569	0.992301
16569	13151	0.992301
9185	16066	0.990714
16066	9185	0.990714
10965	10689	0.990196
10689	10965	0.990196
17361	16425	0.990692
16425	17361	0.990692
15772	15330	0.990149
15330	15772	0.990149
14325	18577	0.991996
18577	14325	0.991996
18346	601	0.992488
601	18346	0.992488
729	16758	0.990143
16758	729	0.990143
729	14167	0.991136
14167	729	0.991136
9542	18621	0.990959
18621	9542	0.990959
18395	17652	0.992359
17652	18395	0.992359
3976	3318	0.990915
3318	3976	0.990915
3976	3038	0.993233
3038	3976	0.993233
10159	5409	0.990927
5409	10159	0.990927
17965	3038	0.990389
3038	17965	0.990389
18444	14859	0.990039
14859	18444	0.990039
1271	9578	0.991365
9578	1271	0.991365
1271	18577	0.991697
18577	1271	0.991697
16612	8733	0.990769
8733	16612	0.990769
14297	17652	0.991661
17652	14297	0.991661
13041	7885	0.990835
7885	13041	0.990835
13999	17652	0.990043
17652	13999	0.990043
9987	15368	0.990336
15368	9987	0.990336
10992	12536	0.990780
12536	10992	0.990780
10992	5905	0.990458
5905	10992	0.990458
10992	18577	0.990617
18577	10992	0.990617
18545	10973	0.991841
10973	18545	0.991841
18545	17652	0.991663
17652	18545	0.991663
12536	12258	0.991938
12258	12536	0.991938
5409	15368	0.990890
15368	5409	0.990890
18	13891	0.990307
13891	18	0.990307
5656	3403	0.990003
3403	5656	0.990003
9853	6556	0.991362
6556	9853	0.991362
7562	1970	0.991298
1970	7562	0.991298
7587	19257	0.991555
19257	7587	0.991555
3403	2400	0.990487
2400	3403	0.990487
1970	14169	0.993432
14169	1970	0.993432
16530	721	0.991206
721	16530	0.991206
867	5288	0.990088
5288	867	0.990088
7891	721	0.990031
721	7891	0.990031
888	3959	0.992115
3959	888	0.992115
7821	3863	0.991730
3863	7821	0.991730
19832	12595	0.990983
12595	19832	0.990983
12687	190	0.990043
190	12687	0.990043
12687	3087	0.993315
3087	12687	0.993315
12687	13303	0.991943
13303	12687	0.991943
12687	19972	0.991952
19972	12687	0.991952
9118	10452	0.990110
10452	9118	0.990110
3095	18332	0.990892
18332	3095	0.990892
15982	3669	0.993248
3669	15982	0.993248
10225	19595	0.990590
19595	10225	0.990590
12644	18342	0.991184
18342	12644	0.991184
18814	9656	0.991578
9656	18814	0.991578
18814	19595	0.990142
19595	18814	0.990142
19218	11330	0.990199
11330	19218	0.990199
9397	19998	0.991011
19998	9397	0.991011
390	18342	0.992952
18342	390	0.992952
3087	13303	0.992171
13303	3087	0.992171
3087	12850	0.990128
12850	3087	0.990128
13303	6993	0.991340
6993	13303	0.991340
10452	18342	0.990347
18342	10452	0.990347
18332	18430	0.990636
18430	18332	0.990636
12850	6993	0.990794
6993	12850	0.990794
6993	19972	0.992764
19972	6993	0.992764
18028	525	0.990170
525	18028	0.990170
8628	13368	0.990901
13368	8628	0.990901
10713	17044	0.990407
17044	10713	0.990407
17229	15809	0.990058
15809	17229	0.990058
9868	19445	0.991298
19445	9868	0.991298
7287	16033	0.991600
16033	7287	0.991600
10637	10237	0.993661
10237	10637	0.993661
19445	16203	0.991022
16203	19445	0.991022
19445	16033	0.993562
16033	19445	0.993562
16203	17044	0.990931
17044	16203	0.990931
16203	18945	0.990583
18945	16203	0.990583
18345	16923	0.990149
16923	18345	0.990149
18623	11370	0.990341
11370	18623	0.990341
10597	15809	0.991071
15809	10597	0.991071
3427	15307	0.990448
15307	3427	0.990448
3427	13713	0.994748
13713	3427	0.994748
6440	15307	0.990047
15307	6440	0.990047
11370	6934	0.990240
6934	11370	0.990240
11370	15307	0.990240
15307	11370	0.990240
11370	13713	0.990235
13713	11370	0.990235
15307	13713	0.992739
13713	15307	0.992739
9429	8666	0.991852
8666	9429	0.991852
9429	3815	0.991710
3815	9429	0.991710
1046	12518	0.991132
12518	1046	0.991132
10332	11473	0.990237
11473	10332	0.990237
10332	18758	0.990715
18758	10332	0.990715
4616	7058	0.990945
7058	4616	0.990945
5289	3199	0.991934
3199	5289	0.991934
7251	18480	0.991815
18480	7251	0.991815
3199	18929	0.991046
18929	3199	0.991046
3199	7309	0.990450
7309	3199	0.990450
4023	13571	0.990783
13571	4023	0.990783
17278	18929	0.990338
18929	17278	0.990338
633	9368	0.991191
9368	633	0.991191
5718	943	0.990921
943	5718	0.990921
5718	5299	0.990060
5299	5718	0.990060
5718	15615	0.990228
15615	5718	0.990228
10983	7528	0.990498
7528	10983	0.990498
10983	18905	0.992912
18905	10983	0.992912
10983	15241	0.990477
15241	10983	0.990477
10983	9368	0.990104
9368	10983	0.990104
7555	13289	0.990336
13289	7555	0.990336
4	11609	0.990380
11609	4	0.990380
4	12508	0.990384
12508	4	0.990384
4	5229	0.991233
5229	4	0.991233
4	14986	0.990680
14986	4	0.990680
4	14617	0.990712
14617	4	0.990712
4	15241	0.990390
15241	4	0.990390
8236	11146	0.991421
11146	8236	0.991421
8236	5299	0.990628
5299	8236	0.990628
8236	18910	0.992644
18910	8236	0.992644
16121	9407	0.990244
9407	16121	0.990244
71	495	0.991251
495	71	0.991251
71	18763	0.990870
18763	71	0.990870
16282	19712	0.992190
19712	16282	0.992190
14184	495	0.992192
495	14184	0.992192
14184	152	0.991724
152	14184	0.991724
14184	16752	0.990425
16752	14184	0.990425
17808	19373	0.990831
19373	17808	0.990831
7353	18480	0.990057
18480	7353	0.990057
11609	18472	0.991918
18472	11609	0.991918
11609	16956	0.990136
16956	11609	0.990136
11609	19361	0.992914
19361	11609	0.992914
11609	12102	0.990120
12102	11609	0.990120
6125	17391	0.991695
17391	6125	0.991695
4639	16956	0.994525
16956	4639	0.994525
12508	11941	0.991424
11941	12508	0.991424
12508	7058	0.990064
7058	12508	0.990064
18480	3524	0.992278
3524	18480	0.992278
943	14986	0.990629
14986	943	0.990629
943	17558	0.990534
17558	943	0.990534
145	7058	0.991425
7058	145	0.991425
7285	4599	0.990095
4599	7285	0.990095
8404	19361	0.991597
19361	8404	0.991597
9728	17558	0.991387
17558	9728	0.991387
17210	5299	0.990441
5299	17210	0.990441
17210	3670	0.990506
3670	17210	0.990506
495	18763	0.993632
18763	495	0.993632
7528	5957	0.992301
5957	7528	0.992301
11396	16102	0.990636
16102	11396	0.990636
18929	18437	0.990439
18437	18929	0.990439
10547	14617	0.990557
14617	10547	0.990557
17615	1807	0.990413
1807	17615	0.990413
17615	19361	0.990543
19361	17615	0.990543
17615	695	0.990556
695	17615	0.990556
13289	344	0.991522
344	13289	0.991522
13289	8666	0.991221
8666	13289	0.991221
13289	18905	0.990865
18905	13289	0.990865
13289	117	0.992203
117	13289	0.992203
16776	4972	0.990229
4972	16776	0.990229
19712	9890	0.992219
9890	19712	0.992219
8666	4972	0.990361
4972	8666	0.990361
1807	695	0.991623
695	1807	0.991623
18763	1528	0.990246
1528	18763	0.990246
18763	18758	0.992566
18758	18763	0.992566
17269	2769	0.991284
2769	17269	0.991284
17269	12102	0.991426
12102	17269	0.991426
11941	4972	0.990765
4972	11941	0.990765
11941	19833	0.991623
19833	11941	0.991623
18905	117	0.990334
117	18905	0.990334
2116	1325	0.990015
1325	2116	0.990015
15241	7058	0.990456
7058	15241	0.990456
12300	18758	0.990563
18758	12300	0.990563
8371	18910	0.990695
18910	8371	0.990695
16752	18910	0.990823
18910	16752	0.990823
16166	18910	0.990239
18910	16166	0.990239
1080	19165	0.991049
19165	1080	0.991049
4790	15459	0.990415
15459	4790	0.990415
6149	19780	0.991446
19780	6149	0.991446
6149	13361	0.990591
13361	6149	0.990591
13326	12265	0.990590
12265	13326	0.990590
13326	5344	0.992542
5344	13326	0.992542
2449	9592	0.990454
9592	2449	0.990454
10892	8622	0.991830
8622	10892	0.991830
68	3835	0.990804
3835	68	0.990804
68	17806	0.991366
17806	68	0.991366
6094	2562	0.990292
2562	6094	0.990292
542	15459	0.991350
15459	542	0.991350
542	19780	0.992994
19780	542	0.992994
542	6880	0.990861
6880	542	0.990861
4257	7579	0.990863
7579	4257	0.990863
4257	11683	0.991699
11683	4257	0.991699
4257	4127	0.990674
4127	4257	0.990674
4257	17806	0.992447
17806	4257	0.992447
4257	716	0.990057
716	4257	0.990057
4257	12468	0.990966
12468	4257	0.990966
4257	15948	0.991072
15948	4257	0.991072
4257	6369	0.990235
6369	4257	0.990235
16486	19683	0.990111
19683	16486	0.990111
16448	14444	0.991235
14444	16448	0.991235
6120	11533	0.990037
11533	6120	0.990037
6120	4904	0.990249
4904	6120	0.990249
6120	8881	0.990122
8881	6120	0.990122
6120	17911	0.990790
17911	6120	0.990790
6120	11407	0.990346
11407	6120	0.990346
6120	8622	0.993829
8622	6120	0.993829
9538	997	0.990280
997	9538	0.990280
12265	5344	0.992108
5344	12265	0.992108
12265	7956	0.992399
7956	12265	0.992399
19092	2037	0.991453
2037	19092	0.991453
2344	18946	0.990509
18946	2344	0.990509
634	16179	0.990017
16179	634	0.990017
634	1154	0.990240
1154	634	0.990240
634	9960	0.990536
9960	634	0.990536
15403	2791	0.990278
2791	15403	0.990278
13524	1438	0.990287
1438	13524	0.990287
3545	6444	0.990795
6444	3545	0.990795
11533	3266	0.992332
3266	11533	0.992332
11533	6880	0.991436
6880	11533	0.991436
11533	18185	0.990055
18185	11533	0.990055
11533	12465	0.990285
12465	11533	0.990285
11533	19961	0.990360
19961	11533	0.990360
11533	8967	0.990211
8967	11533	0.990211
11533	8622	0.992109
8622	11533	0.992109
15623	8402	0.990233
8402	15623	0.990233
15623	18185	0.993772
18185	15623	0.993772
15623	10371	0.990526
10371	15623	0.990526
15623	18002	0.992148
18002	15623	0.992148
17448	3283	0.991557
3283	17448	0.991557
7579	17806	0.990481
17806	7579	0.990481
19011	18645	0.991029
18645	19011	0.991029
13270	10006	0.991673
10006	13270	0.991673
13270	9272	0.990400
9272	13270	0.990400
13270	716	0.990624
716	13270	0.990624
5224	14470	0.993553
14470	5224	0.993553
1336	13263	0.992537
13263	1336	0.992537
1336	6893	0.992338
6893	1336	0.992338
1336	4131	0.990078
4131	1336	0.990078
1336	19732	0.990257
19732	1336	0.990257
1336	1305	0.990599
1305	1336	0.990599
13894	19334	0.991401
19334	13894	0.991401
10006	1768	0.991652
1768	10006	0.991652
10006	7388	0.990176
7388	10006	0.990176
12197	15505	0.990915
15505	12197	0.990915
12155	8148	0.990068
8148	12155	0.990068
12155	480	0.990065
480	12155	0.990065
12155	7065	0.991135
7065	12155	0.991135
12155	12574	0.990503
12574	12155	0.990503
13572	15561	0.991605
15561	13572	0.991605
13572	3266	0.991209
3266	13572	0.991209
13572	4774	0.991181
4774	13572	0.991181
13572	2860	0.992305
2860	13572	0.992305
13572	13724	0.992322
13724	13572	0.992322
13572	535	0.991835
535	13572	0.991835
13572	6369	0.992528
6369	13572	0.992528
3748	3521	0.991583
3521	3748	0.991583
1075	4737	0.990214
4737	1075	0.990214
14914	9627	0.991361
9627	14914	0.991361
14914	6145	0.992376
6145	14914	0.992376
10806	11453	0.990848
11453	10806	0.990848
10806	16896	0.991251
16896	10806	0.991251
2316	13137	0.990855
13137	2316	0.990855
12397	15670	0.991173
15670	12397	0.991173
10712	11194	0.990997
11194	10712	0.990997
10712	15004	0.990801
15004	10712	0.990801
367	12574	0.990324
12574	367	0.990324
6606	1768	0.990410
1768	6606	0.990410
6606	8453	0.993247
8453	6606	0.993247
6606	18706	0.990287
18706	6606	0.990287
6606	14159	0.990136
14159	6606	0.990136
8402	2562	0.991537
2562	8402	0.991537
8402	18185	0.990326
18185	8402	0.990326
11035	5419	0.990808
5419	11035	0.990808
11035	16408	0.992503
16408	11035	0.992503
11035	16006	0.990690
16006	11035	0.990690
4255	8453	0.991260
8453	4255	0.991260
11683	4127	0.991887
4127	11683	0.991887
11683	4434	0.993107
4434	11683	0.993107
11683	11296	0.990787
11296	11683	0.990787
11683	6630	0.991873
6630	11683	0.991873
11683	15948	0.990635
15948	11683	0.990635
11683	4507	0.991938
4507	11683	0.991938
11683	14418	0.990532
14418	11683	0.990532
3835	14246	0.991280
14246	3835	0.991280
15459	12679	0.990825
12679	15459	0.990825
13263	7082	0.990309
7082	13263	0.990309
13263	4131	0.992198
4131	13263	0.992198
13263	14099	0.990643
14099	13263	0.990643
13263	309	0.990820
309	13263	0.990820
4127	6630	0.991769
6630	4127	0.991769
17753	8148	0.995295
8148	17753	0.995295
6055	6880	0.990880
6880	6055	0.990880
6055	11498	0.992096
11498	6055	0.992096
6055	8622	0.990054
8622	6055	0.990054
8578	14159	0.991396
14159	8578	0.991396
5419	4434	0.990500
4434	5419	0.990500
5419	16408	0.990535
16408	5419	0.990535
5419	16006	0.990035
16006	5419	0.990035
5419	5000	0.990605
5000	5419	0.990605
1768	4904	0.990954
4904	1768	0.990954
1768	1154	0.990452
1154	1768	0.990452
1768	8419	0.990756
8419	1768	0.990756
1768	9960	0.993284
9960	1768	0.993284
1768	1672	0.990472
1672	1768	0.990472
11973	4434	0.991157
4434	11973	0.991157
11973	18645	0.990832
18645	11973	0.990832
11973	4507	0.991012
4507	11973	0.991012
2516	1672	0.990055
1672	2516	0.990055
2516	7813	0.990226
7813	2516	0.990226
18798	12991	0.990234
12991	18798	0.990234
1221	8117	0.991152
8117	1221	0.991152
1221	13362	0.991079
13362	1221	0.991079
12679	18218	0.990924
18218	12679	0.990924
12679	6047	0.990731
6047	12679	0.990731
16575	2341	0.990242
2341	16575	0.990242
16575	14444	0.990103
14444	16575	0.990103
11453	6047	0.990715
6047	11453	0.990715
11453	14385	0.990613
14385	11453	0.990613
10442	8747	0.991652
8747	10442	0.991652
4904	18002	0.992268
18002	4904	0.992268
13097	8148	0.990479
8148	13097	0.990479
8577	8453	0.991244
8453	8577	0.991244
8577	563	0.990565
563	8577	0.990565
1115	8419	0.990491
8419	1115	0.990491
1115	17004	0.990905
17004	1115	0.990905
15561	4774	0.990333
4774	15561	0.990333
16808	4774	0.992121
4774	16808	0.992121
16808	1890	0.990337
1890	16808	0.990337
16808	13806	0.990448
13806	16808	0.990448
16808	18467	0.991287
18467	16808	0.991287
1154	4774	0.990096
4774	1154	0.990096
18958	19803	0.992346
19803	18958	0.992346
5933	14149	0.991731
14149	5933	0.991731
1447	6880	0.990454
6880	1447	0.990454
6272	19780	0.990568
19780	6272	0.990568
6272	6880	0.991188
6880	6272	0.991188
6272	12532	0.990020
12532	6272	0.990020
6	16023	0.990395
16023	6	0.990395
19803	7558	0.990826
7558	19803	0.990826
15670	6368	0.990055
6368	15670	0.990055
16474	6368	0.991292
6368	16474	0.991292
16474	5481	0.990810
5481	16474	0.990810
7070	10371	0.990023
10371	7070	0.990023
8419	12069	0.991239
12069	8419	0.991239
19205	1408	0.990374
1408	19205	0.990374
16023	6732	0.990616
6732	16023	0.990616
16023	11135	0.993874
11135	16023	0.993874
2321	19103	0.990166
19103	2321	0.990166
6368	16038	0.991772
16038	6368	0.991772
6368	6145	0.990087
6145	6368	0.990087
3266	2860	0.991817
2860	3266	0.991817
3266	6880	0.991250
6880	3266	0.991250
3266	11498	0.993416
11498	3266	0.993416
3266	8622	0.990522
8622	3266	0.990522
3266	18459	0.991013
18459	3266	0.991013
3266	535	0.992777
535	3266	0.992777
3266	11382	0.990494
11382	3266	0.990494
17318	305	0.990245
305	17318	0.990245
17318	8011	0.990093
8011	17318	0.990093
17318	19700	0.990216
19700	17318	0.990216
8453	11194	0.992769
11194	8453	0.992769
8453	11125	0.990215
11125	8453	0.990215
8839	4746	0.991014
4746	8839	0.991014
16602	15948	0.993077
15948	16602	0.993077
4774	19387	0.991196
19387	4774	0.991196
4774	9761	0.990588
9761	4774	0.990588
4774	3317	0.990529
3317	4774	0.990529
11192	3773	0.991894
3773	11192	0.991894
17189	7065	0.990755
7065	17189	0.990755
13137	6047	0.991766
6047	13137	0.991766
13137	14444	0.990903
14444	13137	0.990903
14246	2860	0.992388
2860	14246	0.992388
14246	535	0.992929
535	14246	0.992929
4087	19334	0.993021
19334	4087	0.993021
4087	5000	0.991819
5000	4087	0.991819
17806	8117	0.991213
8117	17806	0.991213
17806	11296	0.990588
11296	17806	0.990588
17806	62	0.990162
62	17806	0.990162
17806	6369	0.991267
6369	17806	0.991267
12565	14470	0.990197
14470	12565	0.990197
13208	16640	0.991011
16640	13208	0.991011
2860	12468	0.992206
12468	2860	0.992206
2860	12908	0.991790
12908	2860	0.991790
17628	6047	0.990050
6047	17628	0.990050
17628	11135	0.991928
11135	17628	0.991928
4080	7998	0.990859
7998	4080	0.990859
8148	7065	0.990520
7065	8148	0.990520
9627	716	0.990277
716	9627	0.990277
9627	18206	0.991651
18206	9627	0.991651
9627	6145	0.991606
6145	9627	0.991606
9627	15948	0.992070
15948	9627	0.992070
9627	18256	0.990681
18256	9627	0.990681
9627	14385	0.990368
14385	9627	0.990368
16868	1794	0.990551
1794	16868	0.990551
19780	6047	0.990670
6047	19780	0.990670
19780	13361	0.992507
13361	19780	0.992507
13231	6215	0.990355
6215	13231	0.990355
14149	716	0.990674
716	14149	0.990674
14149	18645	0.990240
18645	14149	0.990240
716	9565	0.990332
9565	716	0.990332
716	12468	0.990367
12468	716	0.990367
716	14078	0.990445
14078	716	0.990445
6880	12465	0.990087
12465	6880	0.990087
6880	18218	0.990121
18218	6880	0.990121
6880	6047	0.991651
6047	6880	0.991651
6880	8622	0.990475
8622	6880	0.990475
7454	5723	0.990214
5723	7454	0.990214
9799	15004	0.990053
15004	9799	0.990053
10306	19722	0.993413
19722	10306	0.993413
8117	15665	0.991264
15665	8117	0.991264
17004	18206	0.990830
18206	17004	0.990830
300	8011	0.990381
8011	300	0.990381
