16499	14783	0.991216
14783	16499	0.991216
16499	702	0.991648
702	16499	0.991648
16499	18593	0.991703
18593	16499	0.991703
16499	3296	0.991815
3296	16499	0.991815
17385	8533	0.990477
8533	17385	0.990477
17385	23910	0.991541
23910	17385	0.991541
17385	14146	0.992049
14146	17385	0.992049
17385	11202	0.994190
11202	17385	0.994190
17385	2481	0.990099
2481	17385	0.990099
14670	15681	0.993485
15681	14670	0.993485
14670	8275	0.991076
8275	14670	0.991076
14670	13114	0.990606
13114	14670	0.990606
11385	2794	0.990471
2794	11385	0.990471
20534	19798	0.990910
19798	20534	0.990910
20534	20673	0.990196
20673	20534	0.990196
20534	15655	0.992944
15655	20534	0.992944
20534	3127	0.990946
3127	20534	0.990946
10713	21569	0.991061
21569	10713	0.991061
21911	5260	0.993090
5260	21911	0.993090
21911	21569	0.991732
21569	21911	0.991732
2727	17898	0.990903
17898	2727	0.990903
2727	2465	0.990933
2465	2727	0.990933
2469	19788	0.990899
19788	2469	0.990899
2469	19209	0.991445
19209	2469	0.991445
10113	10595	0.990368
10595	10113	0.990368
10113	3270	0.990711
3270	10113	0.990711
4074	6424	0.990541
6424	4074	0.990541
2794	24686	0.990142
24686	2794	0.990142
2794	15927	0.990253
15927	2794	0.990253
20811	10468	0.991284
10468	20811	0.991284
20811	1502	0.992189
1502	20811	0.992189
2819	11143	0.991393
11143	2819	0.991393
5209	9403	0.991032
9403	5209	0.991032
7239	9167	0.990001
9167	7239	0.990001
343	11143	0.991093
11143	343	0.991093
3232	14481	0.990509
14481	3232	0.990509
3232	12312	0.990480
12312	3232	0.990480
3232	14575	0.991517
14575	3232	0.991517
24755	17300	0.991265
17300	24755	0.991265
24755	5335	0.992449
5335	24755	0.992449
11143	23437	0.990424
23437	11143	0.990424
11143	6271	0.991907
6271	11143	0.991907
11143	20241	0.991616
20241	11143	0.991616
3111	7663	0.990123
7663	3111	0.990123
3111	15115	0.991983
15115	3111	0.991983
3111	2461	0.990779
2461	3111	0.990779
3111	19311	0.991635
19311	3111	0.991635
3111	3534	0.992794
3534	3111	0.992794
4954	9	0.991368
9	4954	0.991368
12192	4380	0.991287
4380	12192	0.991287
12192	1667	0.992711
1667	12192	0.992711
19788	12968	0.991453
12968	19788	0.991453
14594	4135	0.990244
4135	14594	0.990244
14594	16949	0.991562
16949	14594	0.991562
14594	21282	0.991802
21282	14594	0.991802
11736	5195	0.990130
5195	11736	0.990130
11736	13902	0.991885
13902	11736	0.991885
11736	702	0.990906
702	11736	0.990906
2058	19981	0.991607
19981	2058	0.991607
24222	18182	0.991312
18182	24222	0.991312
1387	11807	0.990066
11807	1387	0.990066
1387	10528	0.991944
10528	1387	0.991944
1387	715	0.991105
715	1387	0.991105
1387	490	0.991310
490	1387	0.991310
4755	21706	0.990583
21706	4755	0.990583
5339	7663	0.992229
7663	5339	0.992229
5339	19742	0.990080
19742	5339	0.990080
5339	7869	0.990078
7869	5339	0.990078
13429	15583	0.990388
15583	13429	0.990388
9560	12782	0.990113
12782	9560	0.990113
9560	9544	0.993707
9544	9560	0.993707
9560	5308	0.990316
5308	9560	0.990316
9560	5660	0.991402
5660	9560	0.991402
18182	16609	0.992205
16609	18182	0.992205
18182	17087	0.990776
17087	18182	0.990776
5254	1046	0.991569
1046	5254	0.991569
11346	24617	0.990883
24617	11346	0.990883
1199	959	0.991943
959	1199	0.991943
1199	10487	0.990741
10487	1199	0.990741
1199	12904	0.990422
12904	1199	0.990422
1199	19311	0.991867
19311	1199	0.991867
3704	16980	0.992042
16980	3704	0.992042
15216	2419	0.992396
2419	15216	0.992396
15216	5126	0.990473
5126	15216	0.990473
21134	23445	0.990980
23445	21134	0.990980
4373	3270	0.991248
3270	4373	0.991248
4373	17481	0.992317
17481	4373	0.992317
10977	12525	0.992328
12525	10977	0.992328
24999	15931	0.992324
15931	24999	0.992324
3942	16434	0.990209
16434	3942	0.990209
4385	8517	0.990410
8517	4385	0.990410
4195	14280	0.990904
14280	4195	0.990904
4195	12468	0.990888
12468	4195	0.990888
4195	9	0.991695
9	4195	0.991695
23955	22213	1.000000
22213	23955	1.000000
21706	9167	0.991355
9167	21706	0.991355
21706	3140	0.990654
3140	21706	0.990654
21706	1667	0.993483
1667	21706	0.993483
4443	14720	0.992481
14720	4443	0.992481
4443	18693	0.990268
18693	4443	0.990268
23383	9025	0.992011
9025	23383	0.992011
20855	12506	0.990053
12506	20855	0.990053
20855	2461	0.990244
2461	20855	0.990244
20855	2465	0.990908
2465	20855	0.990908
20855	18436	0.993151
18436	20855	0.993151
20855	19311	0.991019
19311	20855	0.991019
20855	21045	0.990268
21045	20855	0.990268
20855	22138	0.990422
22138	20855	0.990422
8665	16980	0.990450
16980	8665	0.990450
12782	23176	0.991268
23176	12782	0.991268
12782	17102	0.990236
17102	12782	0.990236
18827	18607	0.991604
18607	18827	0.991604
18827	6053	0.990058
6053	18827	0.990058
18827	21259	0.990313
21259	18827	0.990313
14632	12915	0.992253
12915	14632	0.992253
4380	12312	0.990233
12312	4380	0.990233
3731	5195	0.990905
5195	3731	0.990905
22239	5348	0.991900
5348	22239	0.991900
22239	3960	0.990577
3960	22239	0.990577
22239	22016	0.990661
22016	22239	0.990661
14440	8318	0.990045
8318	14440	0.990045
14440	5197	0.992844
5197	14440	0.992844
22304	21650	0.990226
21650	22304	0.990226
22304	12924	0.991868
12924	22304	0.991868
2939	13961	0.990913
13961	2939	0.990913
9616	2850	0.991635
2850	9616	0.991635
9616	17574	0.990045
17574	9616	0.990045
9616	7468	0.992013
7468	9616	0.992013
9616	15395	0.992084
15395	9616	0.992084
9616	715	0.990829
715	9616	0.990829
19981	988	0.990245
988	19981	0.990245
19981	1700	0.992507
1700	19981	0.992507
835	19617	0.991179
19617	835	0.991179
14656	16958	0.990510
16958	14656	0.990510
8898	16949	0.990090
16949	8898	0.990090
8898	3270	0.990100
3270	8898	0.990100
7663	6478	0.991056
6478	7663	0.991056
7663	9090	0.993773
9090	7663	0.993773
7663	2461	0.991763
2461	7663	0.991763
7663	778	0.991050
778	7663	0.991050
7663	13170	0.990309
13170	7663	0.990309
7663	15069	0.990463
15069	7663	0.990463
7663	7869	0.993255
7869	7663	0.993255
7663	17797	0.991207
17797	7663	0.991207
7663	22961	0.990853
22961	7663	0.990853
7663	15356	0.990172
15356	7663	0.990172
3166	9580	0.990285
9580	3166	0.990285
23495	8375	0.992760
8375	23495	0.992760
9962	18607	0.990463
18607	9962	0.990463
9962	22673	0.991015
22673	9962	0.991015
9962	2461	0.990111
2461	9962	0.990111
9962	2465	0.991362
2465	9962	0.991362
9962	24694	0.991270
24694	9962	0.991270
9962	18367	0.994721
18367	9962	0.994721
9962	6424	0.992783
6424	9962	0.992783
9962	19311	0.991313
19311	9962	0.991313
9962	14575	0.990399
14575	9962	0.990399
9962	21045	0.992792
21045	9962	0.992792
9962	3434	0.991624
3434	9962	0.991624
9962	20722	0.990620
20722	9962	0.990620
6713	18846	0.990365
18846	6713	0.990365
6713	14776	0.990166
14776	6713	0.990166
16311	1371	0.990799
1371	16311	0.990799
16311	12212	0.990795
12212	16311	0.990795
18951	19407	0.990826
19407	18951	0.990826
18951	3270	0.991465
3270	18951	0.991465
18607	5195	0.993799
5195	18607	0.993799
18607	6053	0.991134
6053	18607	0.991134
18607	3585	0.991587
3585	18607	0.991587
18607	24694	0.991707
24694	18607	0.991707
18607	23561	0.990963
23561	18607	0.990963
18607	19311	0.992585
19311	18607	0.992585
18607	3534	0.992279
3534	18607	0.992279
10468	4120	0.991328
4120	10468	0.991328
10468	13574	0.990402
13574	10468	0.990402
10468	9628	0.990078
9628	10468	0.990078
10468	12924	0.992680
12924	10468	0.992680
10468	22681	0.991422
22681	10468	0.991422
10468	18608	0.990580
18608	10468	0.990580
1993	16609	0.990304
16609	1993	0.990304
1993	19617	0.990748
19617	1993	0.990748
18392	9	0.991254
9	18392	0.991254
15115	19311	0.991181
19311	15115	0.991181
2523	11149	0.992605
11149	2523	0.992605
2523	14732	0.990728
14732	2523	0.990728
9167	3140	0.995498
3140	9167	0.995498
9167	2573	0.993133
2573	9167	0.993133
9167	1667	0.993540
1667	9167	0.993540
8106	10463	0.990727
10463	8106	0.990727
16618	23758	0.990357
23758	16618	0.990357
17300	5335	0.992025
5335	17300	0.992025
17300	23758	0.990563
23758	17300	0.990563
6478	10565	0.992063
10565	6478	0.992063
6478	15732	0.990274
15732	6478	0.990274
6478	18166	0.991956
18166	6478	0.991956
6478	3434	0.990174
3434	6478	0.990174
8937	3774	0.990433
3774	8937	0.990433
8937	6945	0.991134
6945	8937	0.991134
3774	21650	0.990116
21650	3774	0.990116
3774	24458	0.991056
24458	3774	0.991056
3774	20299	0.991310
20299	3774	0.991310
3774	12348	0.990504
12348	3774	0.990504
12506	10564	0.990244
10564	12506	0.990244
24643	16431	0.990730
16431	24643	0.990730
24172	7374	0.990543
7374	24172	0.990543
18159	13598	0.993081
13598	18159	0.993081
9399	13345	0.990698
13345	9399	0.990698
5169	6761	0.992045
6761	5169	0.992045
5169	14073	0.990296
14073	5169	0.990296
5169	12924	0.991410
12924	5169	0.991410
988	1700	0.990367
1700	988	0.990367
8884	11492	0.992119
11492	8884	0.992119
10411	17272	0.990887
17272	10411	0.990887
10411	16838	0.990197
16838	10411	0.990197
19076	18823	1.000000
18823	19076	1.000000
7656	11807	0.990621
11807	7656	0.990621
16713	2461	0.992927
2461	16713	0.992927
16713	16032	0.990692
16032	16713	0.990692
13263	8593	0.991711
8593	13263	0.991711
14783	5126	0.990042
5126	14783	0.990042
14739	21569	0.990454
21569	14739	0.990454
14739	17202	0.990716
17202	14739	0.990716
18572	18724	0.992322
18724	18572	0.992322
18572	11369	0.992528
11369	18572	0.992528
16326	6271	0.991356
6271	16326	0.991356
16326	2775	0.990541
2775	16326	0.990541
16326	15931	0.992709
15931	16326	0.992709
16326	16342	0.990093
16342	16326	0.990093
16326	13930	0.991119
13930	16326	0.991119
23683	19742	0.991047
19742	23683	0.991047
23683	10789	0.991938
10789	23683	0.991938
23910	16949	0.993157
16949	23910	0.993157
6271	3270	0.990651
3270	6271	0.990651
10283	11369	0.991585
11369	10283	0.991585
9122	4120	0.990856
4120	9122	0.990856
17056	11807	0.990064
11807	17056	0.990064
15143	702	0.990016
702	15143	0.990016
21103	20929	0.992241
20929	21103	0.992241
3140	2573	0.992309
2573	3140	0.992309
3140	11593	0.991992
11593	3140	0.991992
3140	20521	0.990625
20521	3140	0.990625
3140	1667	0.994125
1667	3140	0.994125
14146	2481	0.995244
2481	14146	0.995244
16951	9906	0.990979
9906	16951	0.990979
13436	11369	0.990163
11369	13436	0.990163
24900	18561	0.992154
18561	24900	0.992154
9478	23758	0.990107
23758	9478	0.990107
14967	20241	0.992028
20241	14967	0.992028
14967	4614	0.990877
4614	14967	0.990877
14967	18262	0.993161
18262	14967	0.993161
20241	4614	0.991729
4614	20241	0.991729
20241	18262	0.990130
18262	20241	0.990130
20241	490	0.990307
490	20241	0.990307
24493	23953	0.991596
23953	24493	0.991596
24493	20929	0.990370
20929	24493	0.990370
6325	7116	0.990015
7116	6325	0.990015
9544	5308	0.990794
5308	9544	0.990794
9544	18436	0.992913
18436	9544	0.992913
9544	7371	0.991786
7371	9544	0.991786
9544	11369	0.990380
11369	9544	0.990380
16274	6443	1.000000
6443	16274	1.000000
16274	22016	0.990213
22016	16274	0.990213
11959	23445	0.992509
23445	11959	0.992509
11959	7185	0.991312
7185	11959	0.991312
12811	3342	0.991567
3342	12811	0.991567
12811	6876	0.990604
6876	12811	0.990604
6761	8199	0.990114
8199	6761	0.990114
18846	8864	0.990524
8864	18846	0.990524
2419	2104	0.991152
2104	2419	0.991152
5918	21707	0.990286
21707	5918	0.990286
9090	2461	0.991839
2461	9090	0.991839
9090	3534	0.991230
3534	9090	0.991230
5195	702	0.991369
702	5195	0.991369
5195	7080	0.992089
7080	5195	0.992089
5195	18593	0.990756
18593	5195	0.990756
8636	12251	0.993225
12251	8636	0.993225
21650	11202	0.992630
11202	21650	0.992630
21650	7360	0.990970
7360	21650	0.990970
5137	7289	0.994421
7289	5137	0.994421
9980	6781	0.991658
6781	9980	0.991658
9980	1700	0.990051
1700	9980	0.990051
9980	11093	0.990600
11093	9980	0.990600
13902	24872	0.991657
24872	13902	0.991657
13902	7547	0.990061
7547	13902	0.990061
13902	13598	0.990097
13598	13902	0.990097
959	10487	0.990803
10487	959	0.990803
959	24119	0.990677
24119	959	0.990677
959	2465	0.990871
2465	959	0.990871
959	19311	0.992143
19311	959	0.992143
24183	11823	0.990360
11823	24183	0.990360
23445	3960	0.992184
3960	23445	0.992184
23445	1598	0.992311
1598	23445	0.992311
2073	24617	0.992159
24617	2073	0.992159
2073	19742	0.990237
19742	2073	0.990237
2073	2976	0.990658
2976	2073	0.990658
20317	9466	0.991085
9466	20317	0.991085
20317	13598	0.990293
13598	20317	0.990293
1722	778	0.990445
778	1722	0.990445
1722	17797	0.991637
17797	1722	0.991637
1391	6053	0.990860
6053	1391	0.990860
1391	13170	0.991079
13170	1391	0.991079
2775	16032	0.990096
16032	2775	0.990096
9466	13598	0.990333
13598	9466	0.990333
10487	12317	0.990590
12317	10487	0.990590
24617	19209	0.990545
19209	24617	0.990545
16980	11721	0.991338
11721	16980	0.991338
17898	6781	0.991802
6781	17898	0.991802
17898	2465	0.993664
2465	17898	0.993664
17898	6424	0.990911
6424	17898	0.990911
17898	21259	0.990691
21259	17898	0.990691
23521	18540	0.990025
18540	23521	0.990025
15978	7185	0.990617
7185	15978	0.990617
15978	23953	0.991387
23953	15978	0.991387
15978	16075	0.992891
16075	15978	0.992891
2461	16897	0.990714
16897	2461	0.990714
2461	24077	0.990128
24077	2461	0.990128
2461	18436	0.990618
18436	2461	0.990618
2461	3534	0.993861
3534	2461	0.993861
2461	16032	0.992520
16032	2461	0.992520
16303	7841	0.995222
7841	16303	0.995222
10564	22138	0.990195
22138	10564	0.990195
16897	12312	0.990415
12312	16897	0.990415
16897	14575	0.991246
14575	16897	0.991246
16897	3434	0.991858
3434	16897	0.991858
12639	19996	0.990440
19996	12639	0.990440
778	15159	0.992034
15159	778	0.992034
778	13170	0.990757
13170	778	0.990757
778	17797	0.995225
17797	778	0.995225
22211	2465	0.991704
2465	22211	0.991704
14507	23415	0.991162
23415	14507	0.991162
18643	6204	0.990682
6204	18643	0.990682
22210	11721	0.990711
11721	22210	0.990711
22210	16551	0.993236
16551	22210	0.993236
17574	24375	0.990458
24375	17574	0.990458
11964	7185	0.990991
7185	11964	0.990991
11964	3818	0.991538
3818	11964	0.991538
11964	20929	0.991103
20929	11964	0.991103
14481	11492	0.990777
11492	14481	0.990777
13961	1112	0.990861
1112	13961	0.990861
15159	7371	0.990221
7371	15159	0.990221
15159	13930	0.990725
13930	15159	0.990725
15159	10409	0.990927
10409	15159	0.990927
2672	1667	0.991697
1667	2672	0.991697
1112	8330	0.990532
8330	1112	0.990532
12525	6781	0.990008
6781	12525	0.990008
12525	5126	0.990823
5126	12525	0.990823
12525	1700	0.992015
1700	12525	0.992015
12525	2289	0.990171
2289	12525	0.990171
12525	20722	0.991786
20722	12525	0.991786
11202	20299	0.992025
20299	11202	0.992025
11202	12924	0.990350
12924	11202	0.990350
6781	5126	0.990116
5126	6781	0.990116
6781	1700	0.992382
1700	6781	0.992382
6781	7002	0.991257
7002	6781	0.991257
6781	20722	0.992943
20722	6781	0.992943
10595	17921	0.990728
17921	10595	0.990728
2573	1667	0.993018
1667	2573	0.993018
2465	18367	0.991049
18367	2465	0.991049
2465	23578	0.991932
23578	2465	0.991932
2465	6424	0.993728
6424	2465	0.993728
2465	19311	0.994557
19311	2465	0.994557
2465	21259	0.991217
21259	2465	0.991217
15376	8461	0.990633
8461	15376	0.990633
7185	15920	0.991003
15920	7185	0.991003
3585	24694	0.991542
24694	3585	0.991542
3585	19311	0.992464
19311	3585	0.992464
3585	3534	0.991667
3534	3585	0.991667
3585	21961	0.990617
21961	3585	0.990617
24694	19311	0.992268
19311	24694	0.992268
24694	3534	0.990926
3534	24694	0.990926
15522	715	0.990216
715	15522	0.990216
7517	5660	0.991355
5660	7517	0.991355
8274	15065	0.990925
15065	8274	0.990925
9844	1667	0.990846
1667	9844	0.990846
12543	21516	0.990353
21516	12543	0.990353
4614	1554	0.992352
1554	4614	0.992352
4614	18262	0.993923
18262	4614	0.993923
4614	23758	0.991244
23758	4614	0.991244
4614	715	0.990152
715	4614	0.990152
14368	7468	0.990350
7468	14368	0.990350
14368	12388	0.990576
12388	14368	0.990576
11593	18858	0.992316
18858	11593	0.992316
24735	16421	0.991574
16421	24735	0.991574
15732	3534	0.992234
3534	15732	0.992234
15732	15356	0.990559
15356	15732	0.990559
702	18593	0.992608
18593	702	0.992608
2856	8330	0.990240
8330	2856	0.990240
5308	16551	0.991271
16551	5308	0.991271
12312	14575	0.991373
14575	12312	0.991373
14109	20908	0.991359
20908	14109	0.991359
15931	7371	0.990408
7371	15931	0.990408
15931	13930	0.992252
13930	15931	0.992252
15931	21532	0.990669
21532	15931	0.990669
15931	21984	0.990173
21984	15931	0.990173
8678	6208	0.990381
6208	8678	0.990381
8678	2289	0.991541
2289	8678	0.991541
3818	20929	0.990369
20929	3818	0.990369
18367	18436	0.990627
18436	18367	0.990627
18367	6424	0.994168
6424	18367	0.994168
18367	14575	0.991930
14575	18367	0.991930
18367	21045	0.990141
21045	18367	0.990141
18367	20722	0.991433
20722	18367	0.991433
19742	18593	0.991192
18593	19742	0.991192
1371	3960	0.991461
3960	1371	0.991461
1371	22016	0.990386
22016	1371	0.990386
24686	3447	0.992084
3447	24686	0.992084
13170	11059	0.991798
11059	13170	0.991798
7547	18693	0.991636
18693	7547	0.991636
18436	13574	0.991152
13574	18436	0.991152
18436	16032	0.990297
16032	18436	0.990297
18436	11059	0.990233
11059	18436	0.990233
6364	12559	0.990031
12559	6364	0.990031
21282	13174	0.990669
13174	21282	0.990669
16434	17349	0.990578
17349	16434	0.990578
16434	24408	0.991750
24408	16434	0.991750
12668	22681	0.990335
22681	12668	0.990335
8318	20966	0.990301
20966	8318	0.990301
8318	12388	0.990865
12388	8318	0.990865
8318	5197	0.990678
5197	8318	0.990678
7371	1738	0.990611
1738	7371	0.990611
7371	10409	0.990681
10409	7371	0.990681
14639	20908	0.991164
20908	14639	0.991164
1700	10853	0.991174
10853	1700	0.991174
8771	24408	0.990740
24408	8771	0.990740
23176	8199	0.990271
8199	23176	0.990271
23176	17102	0.990184
17102	23176	0.990184
5348	23069	0.992026
23069	5348	0.992026
6443	22016	0.990213
22016	6443	0.990213
7002	3434	0.991453
3434	7002	0.991453
17349	15583	0.993723
15583	17349	0.993723
8199	16609	0.993526
16609	8199	0.993526
8199	11823	0.990007
11823	8199	0.990007
11836	23922	0.990906
23922	11836	0.990906
16342	21984	0.990111
21984	16342	0.990111
2104	18693	0.992031
18693	2104	0.992031
17102	16609	0.990120
16609	17102	0.990120
17102	18262	0.992712
18262	17102	0.992712
11721	1554	0.992518
1554	11721	0.992518
6424	19311	0.990041
19311	6424	0.990041
6424	21259	0.990127
21259	6424	0.990127
9933	18593	0.990692
18593	9933	0.990692
18724	11369	0.990582
11369	18724	0.990582
19311	11492	0.991347
11492	19311	0.991347
19311	22138	0.991099
22138	19311	0.991099
21569	6726	0.991598
6726	21569	0.991598
17272	3719	0.990002
3719	17272	0.990002
16609	23472	0.991918
23472	16609	0.991918
16609	17921	0.990168
17921	16609	0.990168
1554	715	0.990858
715	1554	0.990858
20466	16744	0.992998
16744	20466	0.992998
20521	10585	0.990293
10585	20521	0.990293
20521	643	0.993247
643	20521	0.993247
20521	12353	0.991099
12353	20521	0.991099
12968	24190	0.990632
24190	12968	0.990632
9628	22681	0.990822
22681	9628	0.990822
9628	2011	0.994233
2011	9628	0.994233
15332	12924	0.991845
12924	15332	0.991845
15332	23758	0.990715
23758	15332	0.990715
18262	19617	0.990340
19617	18262	0.990340
14149	22681	0.990928
22681	14149	0.990928
21045	18593	0.990180
18593	21045	0.990180
13518	9602	0.990791
9602	13518	0.990791
11807	7468	0.991868
7468	11807	0.991868
11807	12388	0.990440
12388	11807	0.990440
11807	490	0.990397
490	11807	0.990397
643	20722	0.990175
20722	643	0.990175
20908	18166	0.990120
18166	20908	0.990120
19938	3434	0.991354
3434	19938	0.991354
7468	12388	0.993541
12388	7468	0.993541
7468	715	0.991464
715	7468	0.991464
12388	490	0.992176
490	12388	0.992176
14776	1912	0.990475
1912	14776	0.990475
3591	15079	0.991224
15079	3591	0.991224
4998	24375	0.990395
24375	4998	0.990395
5689	12924	0.990623
12924	5689	0.990623
12924	6385	0.990236
6385	12924	0.990236
11111	16090	0.990356
16090	11111	0.990356
11111	20722	0.992154
20722	11111	0.992154
2481	1603	0.991485
1603	2481	0.991485
